2	4	0	1	1	873	530
2	5	0	1	1	658	227
2	6	0	1	1	311	510
2	7	0	1	0.5	337	568
2	8	0	1	0.5	446	152
2	9	0	1	0.5	804	396
2	10	0	1	1	915	628
2	11	0	1	0.5	425	615
2	12	0	1	0.5	171	430
2	13	0	1	0.5	476	412
2	14	0	1	1	316	109
2	15	0	1	1	884	517
2	16	0	1	0	884	517
2	17	0	1	1	274	634
2	18	0	1	1	922	195
2	19	0	1	1	872	241
2	20	0	1	1	286	627
2	21	0	1	0.5	700	256
2	22	0	1	0.5	373	484
2	23	0	1	1	379	481
2	24	0	1	0.5	610	223
2	25	0	1	0.5	636	56
2	26	0	1	0.5	236	98
2	27	0	1	0.5	592	587
2	28	0	1	0	592	587
2	29	0	1	0.5	171	261
2	30	0	1	0.5	722	612
2	31	0	1	0	722	612
2	32	0	1	0.5	850	614
2	33	0	1	1	204	598
2	34	0	1	0.5	962	447
2	35	0	1	0.5	770	135
2	36	0	1	0	770	135
2	1	0	2	0	770	135
2	3	0	2	0	770	135
2	4	0	2	0	770	135
2	5	0	2	0	770	135
2	6	0	2	0	770	135
2	7	0	2	0	770	135
2	8	0	2	0	770	135
2	9	0	2	0	770	135
2	10	0	2	0	770	135
2	11	0	2	0	770	135
2	12	0	2	0	770	135
2	13	0	2	0	770	135
2	14	0	2	0	770	135
2	15	0	2	0	770	135
2	16	0	2	0	770	135
2	17	0	2	0	770	135
2	18	0	2	0	770	135
2	19	0	2	0	770	135
2	20	0	2	0	770	135
2	21	0	2	0	770	135
2	22	0	2	0	770	135
2	23	0	2	0	770	135
2	24	0	2	0	770	135
2	25	0	2	0	770	135
2	26	0	2	0	770	135
2	27	0	2	0	770	135
2	28	0	2	0	770	135
2	29	0	2	0	770	135
2	30	0	2	0	770	135
2	31	0	2	0	770	135
2	32	0	2	0	770	135
2	33	0	2	0	770	135
2	34	0	2	0	770	135
2	35	0	2	0	770	135
2	36	0	2	0	770	135
2	1	0	3	0	770	135
2	3	0	3	0	770	135
2	4	0	3	0	770	135
2	5	0	3	0	770	135
2	6	0	3	0	770	135
2	7	0	3	0	770	135
2	8	0	3	0	770	135
2	9	0	3	0	770	135
2	10	0	3	0	770	135
2	11	0	3	0	770	135
2	12	0	3	0	770	135
2	13	0	3	0	770	135
2	14	0	3	0	770	135
2	15	0	3	0	770	135
2	16	0	3	0	770	135
2	17	0	3	0	770	135
2	18	0	3	0	770	135
2	19	0	3	0	770	135
2	20	0	3	0	770	135
2	21	0	3	0	770	135
2	22	0	3	0	770	135
2	23	0	3	0	770	135
2	24	0	3	0	770	135
2	25	0	3	0	770	135
2	26	0	3	0	770	135
2	27	0	3	0	770	135
2	28	0	3	0	770	135
2	29	0	3	0	770	135
2	30	0	3	0	770	135
2	31	0	3	0	770	135
2	32	0	3	0	770	135
2	33	0	3	0	770	135
2	34	0	3	0	770	135
2	35	0	3	0	770	135
2	36	0	3	0	770	135
2	1	0	4	0	770	135
2	3	0	4	0	770	135
2	4	0	4	0	770	135
2	5	0	4	0	770	135
2	6	0	4	0	770	135
2	7	0	4	0	770	135
2	8	0	4	0	770	135
2	9	0	4	0	770	135
2	10	0	4	0	770	135
2	11	0	4	0	770	135
2	12	0	4	0	770	135
2	13	0	4	0	770	135
2	14	0	4	0	770	135
2	15	0	4	0	770	135
2	16	0	4	0	770	135
2	17	0	4	0	770	135
2	18	0	4	0	770	135
2	19	0	4	0	770	135
2	20	0	4	0	770	135
2	21	0	4	0	770	135
2	22	0	4	0	770	135
2	23	0	4	0	770	135
2	24	0	4	0	770	135
2	25	0	4	0	770	135
2	26	0	4	0	770	135
2	27	0	4	0	770	135
2	28	0	4	0	770	135
2	29	0	4	0	770	135
2	30	0	4	0	770	135
2	31	0	4	0	770	135
2	32	0	4	0	770	135
2	33	0	4	0	770	135
2	34	0	4	0	770	135
2	35	0	4	0	770	135
2	36	0	4	0	770	135
2	1	1	1	0	770	135
2	3	1	1	0	770	135
2	4	1	1	0	770	135
2	5	1	1	0	770	135
2	6	1	1	0	770	135
2	7	1	1	0	770	135
2	8	1	1	0	770	135
2	9	1	1	0	770	135
2	10	1	1	0	770	135
2	11	1	1	0	770	135
2	12	1	1	0	770	135
2	13	1	1	0	770	135
2	14	1	1	0	770	135
2	15	1	1	0	770	135
2	16	1	1	0	770	135
2	17	1	1	0	770	135
2	18	1	1	0.5	550	243
2	19	1	1	0	550	243
2	20	1	1	0	550	243
2	21	1	1	0	550	243
2	22	1	1	0	550	243
2	23	1	1	0	550	243
2	24	1	1	0.5	320	620
2	25	1	1	0	320	620
2	26	1	1	0	320	620
2	27	1	1	0	320	620
2	28	1	1	0	320	620
2	29	1	1	0	320	620
2	30	1	1	0	320	620
2	31	1	1	0	320	620
2	32	1	1	0	320	620
2	33	1	1	0	320	620
2	34	1	1	0	320	620
2	35	1	1	0	320	620
2	36	1	1	0	320	620
2	1	1	2	0	320	620
2	3	1	2	0	320	620
2	4	1	2	0	320	620
2	5	1	2	0	320	620
2	6	1	2	0	320	620
2	7	1	2	0	320	620
2	8	1	2	0	320	620
2	9	1	2	0	320	620
2	10	1	2	0	320	620
2	11	1	2	0	320	620
2	12	1	2	0	320	620
2	13	1	2	0	320	620
2	14	1	2	0	320	620
2	15	1	2	0	320	620
2	16	1	2	0	320	620
2	17	1	2	0	320	620
2	18	1	2	0	320	620
2	19	1	2	0	320	620
2	20	1	2	0	320	620
2	21	1	2	0	320	620
2	22	1	2	0	320	620
2	23	1	2	0	320	620
2	24	1	2	0	320	620
2	25	1	2	0	320	620
2	26	1	2	0	320	620
2	27	1	2	0	320	620
2	28	1	2	0	320	620
2	29	1	2	0	320	620
2	30	1	2	0	320	620
2	31	1	2	0	320	620
2	32	1	2	0	320	620
2	33	1	2	0	320	620
2	34	1	2	0.5	564	472
2	35	1	2	0.5	674	500
2	36	1	2	0	674	500
2	1	1	3	0	674	500
2	3	1	3	0	674	500
2	4	1	3	0	674	500
2	5	1	3	0	674	500
2	6	1	3	0	674	500
2	7	1	3	0	674	500
2	8	1	3	0	674	500
2	9	1	3	0	674	500
2	10	1	3	0	674	500
2	11	1	3	0	674	500
2	12	1	3	0	674	500
2	13	1	3	0	674	500
2	14	1	3	0	674	500
2	15	1	3	0	674	500
2	16	1	3	0	674	500
2	17	1	3	0	674	500
2	18	1	3	0	674	500
2	19	1	3	0	674	500
2	20	1	3	0	674	500
2	21	1	3	0	674	500
2	22	1	3	0	674	500
2	23	1	3	0	674	500
2	24	1	3	0	674	500
2	25	1	3	0	674	500
2	26	1	3	0	674	500
2	27	1	3	0	674	500
2	28	1	3	0	674	500
2	29	1	3	0	674	500
2	30	1	3	0	674	500
2	31	1	3	0	674	500
2	32	1	3	0	674	500
2	33	1	3	0	674	500
2	34	1	3	0	674	500
2	35	1	3	0	674	500
2	36	1	3	0	674	500
2	1	1	4	0	674	500
2	3	1	4	0	674	500
2	4	1	4	0	674	500
2	5	1	4	0	674	500
2	6	1	4	0	674	500
2	7	1	4	0	674	500
2	8	1	4	0	674	500
2	9	1	4	0	674	500
2	10	1	4	0	674	500
2	11	1	4	0	674	500
2	12	1	4	0	674	500
2	13	1	4	0	674	500
2	14	1	4	0	674	500
2	15	1	4	0	674	500
2	16	1	4	0	674	500
2	17	1	4	0	674	500
2	18	1	4	0	674	500
2	19	1	4	0	674	500
2	20	1	4	0	674	500
2	21	1	4	0	674	500
2	22	1	4	0	674	500
2	23	1	4	0	674	500
2	24	1	4	0	674	500
2	25	1	4	0	674	500
2	26	1	4	0	674	500
2	27	1	4	0	674	500
2	28	1	4	0	674	500
2	29	1	4	0	674	500
2	30	1	4	0	674	500
2	31	1	4	0	674	500
2	32	1	4	0	674	500
2	33	1	4	0	674	500
2	34	1	4	0	674	500
2	35	1	4	0	674	500
2	36	1	4	0	674	500
2	1	2	1	0	674	500
2	3	2	1	0	674	500
2	4	2	1	0	674	500
2	5	2	1	0	674	500
2	6	2	1	0	674	500
2	7	2	1	0	674	500
2	8	2	1	0	674	500
2	9	2	1	0	674	500
2	10	2	1	0	674	500
2	11	2	1	0	674	500
2	12	2	1	0	674	500
2	13	2	1	0	674	500
2	14	2	1	0	674	500
2	15	2	1	0	674	500
2	16	2	1	0	674	500
2	17	2	1	0	674	500
2	18	2	1	0	674	500
2	19	2	1	0	674	500
2	20	2	1	0	674	500
2	21	2	1	0	674	500
2	22	2	1	0	674	500
2	23	2	1	0	674	500
2	24	2	1	0	674	500
2	25	2	1	0	674	500
2	26	2	1	0	674	500
2	27	2	1	0	674	500
2	28	2	1	0	674	500
2	29	2	1	0	674	500
2	30	2	1	0	674	500
2	31	2	1	0	674	500
2	32	2	1	0	674	500
2	33	2	1	0	674	500
2	34	2	1	0	674	500
2	35	2	1	0	674	500
2	36	2	1	0	674	500
2	1	2	2	0	674	500
2	3	2	2	0	674	500
2	4	2	2	0	674	500
2	5	2	2	0	674	500
2	6	2	2	0	674	500
2	7	2	2	0	674	500
2	8	2	2	0	674	500
2	9	2	2	0	674	500
2	10	2	2	0	674	500
2	11	2	2	0	674	500
2	12	2	2	0	674	500
2	13	2	2	0	674	500
2	14	2	2	0	674	500
2	15	2	2	0	674	500
2	16	2	2	0	674	500
2	17	2	2	0	674	500
2	18	2	2	0	674	500
2	19	2	2	0	674	500
2	20	2	2	0	674	500
2	21	2	2	0	674	500
2	22	2	2	0	674	500
2	23	2	2	0	674	500
2	24	2	2	0	674	500
2	25	2	2	0	674	500
2	26	2	2	0	674	500
2	27	2	2	0	674	500
2	28	2	2	0	674	500
2	29	2	2	0	674	500
2	30	2	2	0	674	500
2	31	2	2	0	674	500
2	32	2	2	0	674	500
2	33	2	2	0	674	500
2	34	2	2	0	674	500
2	35	2	2	0	674	500
2	36	2	2	0	674	500
2	1	2	3	0	674	500
2	3	2	3	0	674	500
2	4	2	3	0	674	500
2	5	2	3	0	674	500
2	6	2	3	0.5	729	650
2	7	2	3	0	729	650
2	8	2	3	0	729	650
2	9	2	3	0	729	650
2	10	2	3	0	729	650
2	11	2	3	0	729	650
2	12	2	3	0	729	650
2	13	2	3	0	729	650
2	14	2	3	0	729	650
2	15	2	3	0	729	650
2	16	2	3	0	729	650
2	17	2	3	0	729	650
2	18	2	3	0	729	650
2	19	2	3	0	729	650
2	20	2	3	0	729	650
2	21	2	3	0	729	650
2	22	2	3	0	729	650
2	23	2	3	0	729	650
2	24	2	3	0	729	650
2	25	2	3	0	729	650
2	26	2	3	0	729	650
2	27	2	3	0	729	650
2	28	2	3	0	729	650
2	29	2	3	0	729	650
2	30	2	3	0	729	650
2	31	2	3	0	729	650
2	32	2	3	0	729	650
2	33	2	3	0	729	650
2	34	2	3	0.5	389	126
2	35	2	3	0	389	126
2	36	2	3	0	389	126
2	1	2	4	0	389	126
2	3	2	4	0	389	126
2	4	2	4	0.5	832	655
2	5	2	4	0.5	878	646
2	6	2	4	0.5	852	117
2	7	2	4	0	852	117
2	8	2	4	0	852	117
2	9	2	4	0.5	544	599
2	10	2	4	0.5	189	428
2	11	2	4	0	189	428
2	12	2	4	0	189	428
2	13	2	4	0.5	489	232
2	14	2	4	0.5	470	123
2	15	2	4	0.5	810	332
2	16	2	4	0	810	332
2	17	2	4	0	810	332
2	18	2	4	0.5	798	214
2	19	2	4	0.5	154	291
2	20	2	4	0.5	671	239
2	21	2	4	0	671	239
2	22	2	4	0	671	239
2	23	2	4	0	671	239
2	24	2	4	0	671	239
2	25	2	4	0	671	239
2	26	2	4	0	671	239
2	27	2	4	0	671	239
2	28	2	4	0	671	239
2	29	2	4	0	671	239
2	30	2	4	0	671	239
2	31	2	4	0	671	239
2	32	2	4	0	671	239
2	33	2	4	0.5	319	667
2	34	2	4	0	319	667
2	35	2	4	0	319	667
2	36	2	4	0	319	667
2	1	3	1	0	319	667
2	3	3	1	0	319	667
2	4	3	1	0.5	856	167
2	5	3	1	0.5	738	169
2	6	3	1	0.5	220	281
2	7	3	1	0.5	827	665
2	8	3	1	0.5	853	574
2	9	3	1	0	853	574
2	10	3	1	0.5	592	608
2	11	3	1	0	592	608
2	12	3	1	0	592	608
2	13	3	1	0	592	608
2	14	3	1	0.5	262	652
2	15	3	1	0.5	662	613
2	16	3	1	0	662	613
2	17	3	1	0	662	613
2	18	3	1	0.5	495	231
2	19	3	1	0.5	209	407
2	20	3	1	0.5	180	344
2	21	3	1	0	180	344
2	22	3	1	0	180	344
2	23	3	1	0	180	344
2	24	3	1	0	180	344
2	25	3	1	0.5	708	490
2	26	3	1	0	708	490
2	27	3	1	0	708	490
2	28	3	1	0.5	542	335
2	29	3	1	0	542	335
2	30	3	1	0	542	335
2	31	3	1	0	542	335
2	32	3	1	0	542	335
2	33	3	1	0.5	519	147
2	34	3	1	0.5	331	489
2	35	3	1	0	331	489
2	36	3	1	0	331	489
2	1	3	2	0	331	489
2	3	3	2	0	331	489
2	4	3	2	0	331	489
2	5	3	2	0	331	489
2	6	3	2	0	331	489
2	7	3	2	0	331	489
2	8	3	2	0	331	489
2	9	3	2	0	331	489
2	10	3	2	0	331	489
2	11	3	2	0	331	489
2	12	3	2	0	331	489
2	13	3	2	0	331	489
2	14	3	2	0	331	489
2	15	3	2	0	331	489
2	16	3	2	0	331	489
2	17	3	2	0	331	489
2	18	3	2	0	331	489
2	19	3	2	0	331	489
2	20	3	2	0	331	489
2	21	3	2	0	331	489
2	22	3	2	0	331	489
2	23	3	2	0	331	489
2	24	3	2	0	331	489
2	25	3	2	0	331	489
2	26	3	2	0	331	489
2	27	3	2	0	331	489
2	28	3	2	0	331	489
2	29	3	2	0	331	489
2	30	3	2	0	331	489
2	31	3	2	0	331	489
2	32	3	2	0	331	489
2	33	3	2	0	331	489
2	34	3	2	0	331	489
2	35	3	2	0	331	489
2	36	3	2	0	331	489
2	1	3	3	0	331	489
2	3	3	3	0	331	489
2	4	3	3	0	331	489
2	5	3	3	0	331	489
2	6	3	3	0.5	795	303
2	7	3	3	0	795	303
2	8	3	3	0	795	303
2	9	3	3	0	795	303
2	10	3	3	0	795	303
2	11	3	3	0	795	303
2	12	3	3	0	795	303
2	13	3	3	0	795	303
2	14	3	3	0	795	303
2	15	3	3	0	795	303
2	16	3	3	0	795	303
2	17	3	3	0	795	303
2	18	3	3	0.5	833	317
2	19	3	3	0	833	317
2	20	3	3	0	833	317
2	21	3	3	0	833	317
2	22	3	3	0	833	317
2	23	3	3	0	833	317
2	24	3	3	0	833	317
2	25	3	3	0	833	317
2	26	3	3	0	833	317
2	27	3	3	0	833	317
2	28	3	3	0	833	317
2	29	3	3	0	833	317
2	30	3	3	0	833	317
2	31	3	3	0	833	317
2	32	3	3	0	833	317
2	33	3	3	0	833	317
2	34	3	3	0	833	317
2	35	3	3	0	833	317
2	36	3	3	0	833	317
2	1	3	4	0.5	906	387
2	3	3	4	0.5	680	577
2	4	3	4	0.5	182	80
2	5	3	4	0	182	80
2	6	3	4	0.5	753	293
2	7	3	4	0	753	293
2	8	3	4	0	753	293
2	9	3	4	0	753	293
2	10	3	4	0.5	205	279
2	11	3	4	0	205	279
2	12	3	4	0	205	279
2	13	3	4	0.5	409	208
2	14	3	4	0.5	685	224
2	15	3	4	0.5	774	285
2	16	3	4	0	774	285
2	17	3	4	0	774	285
2	18	3	4	0	774	285
2	19	3	4	0.5	708	151
2	20	3	4	0.5	579	93
2	21	3	4	0.5	162	64
2	22	3	4	0	162	64
2	23	3	4	0	162	64
2	24	3	4	0	162	64
2	25	3	4	0.5	247	538
2	26	3	4	0	247	538
2	27	3	4	0	247	538
2	28	3	4	0	247	538
2	29	3	4	0	247	538
2	30	3	4	0	247	538
2	31	3	4	0	247	538
2	32	3	4	0	247	538
2	33	3	4	0	247	538
2	34	3	4	0.5	616	191
2	35	3	4	0	616	191
2	36	3	4	0	616	191
2	1	4	1	0.5	594	140
2	3	4	1	0.5	326	459
2	4	4	1	0.5	787	534
2	5	4	1	0	787	534
2	6	4	1	0.5	567	603
2	7	4	1	0.5	351	607
2	8	4	1	0	351	607
2	9	4	1	0.5	477	107
2	10	4	1	0.5	484	182
2	11	4	1	0	484	182
2	12	4	1	0	484	182
2	13	4	1	0.5	432	257
2	14	4	1	0.5	695	647
2	15	4	1	0.5	295	460
2	16	4	1	0	295	460
2	17	4	1	0	295	460
2	18	4	1	0	295	460
2	19	4	1	0.5	338	203
2	20	4	1	0.5	854	609
2	21	4	1	0	854	609
2	22	4	1	0.5	791	525
2	23	4	1	0	791	525
2	24	4	1	0	791	525
2	25	4	1	0	791	525
2	26	4	1	0.5	385	63
2	27	4	1	0	385	63
2	28	4	1	0	385	63
2	29	4	1	0	385	63
2	30	4	1	0	385	63
2	31	4	1	0	385	63
2	32	4	1	0	385	63
2	33	4	1	0	385	63
2	34	4	1	0	385	63
2	35	4	1	0	385	63
2	36	4	1	0.5	205	195
2	1	4	2	0	205	195
2	3	4	2	0	205	195
2	4	4	2	0	205	195
2	5	4	2	0	205	195
2	6	4	2	0	205	195
2	7	4	2	0	205	195
2	8	4	2	0	205	195
2	9	4	2	0	205	195
2	10	4	2	0	205	195
2	11	4	2	0	205	195
2	12	4	2	0	205	195
2	13	4	2	0	205	195
2	14	4	2	0	205	195
2	15	4	2	0	205	195
2	16	4	2	0.5	251	84
2	17	4	2	0	251	84
2	18	4	2	0	251	84
2	19	4	2	0	251	84
2	20	4	2	0	251	84
2	21	4	2	0	251	84
2	22	4	2	0.5	597	412
2	23	4	2	0	597	412
2	24	4	2	0	597	412
2	25	4	2	0	597	412
2	26	4	2	0	597	412
2	27	4	2	0.5	593	295
2	28	4	2	0	593	295
2	29	4	2	0	593	295
2	30	4	2	0	593	295
2	31	4	2	0	593	295
2	32	4	2	0	593	295
2	33	4	2	0	593	295
2	34	4	2	0.5	654	261
2	35	4	2	0	654	261
2	36	4	2	0	654	261
2	1	4	3	0	654	261
2	3	4	3	0	654	261
2	4	4	3	0	654	261
2	5	4	3	0	654	261
2	6	4	3	0.5	724	509
2	7	4	3	0	724	509
2	8	4	3	0	724	509
2	9	4	3	0	724	509
2	10	4	3	0	724	509
2	11	4	3	0	724	509
2	12	4	3	0	724	509
2	13	4	3	0	724	509
2	14	4	3	0	724	509
2	15	4	3	0	724	509
2	16	4	3	0	724	509
2	17	4	3	0	724	509
2	18	4	3	0.5	301	551
2	19	4	3	0	301	551
2	20	4	3	0	301	551
2	21	4	3	0	301	551
2	22	4	3	0	301	551
2	23	4	3	0	301	551
2	24	4	3	0	301	551
2	25	4	3	0	301	551
2	26	4	3	0	301	551
2	27	4	3	0	301	551
2	28	4	3	0	301	551
2	29	4	3	0	301	551
2	30	4	3	0	301	551
2	31	4	3	0	301	551
2	32	4	3	0	301	551
2	33	4	3	0	301	551
2	34	4	3	0	301	551
2	35	4	3	0	301	551
2	36	4	3	0	301	551
2	1	4	4	0.5	432	190
2	3	4	4	0	432	190
2	4	4	4	0.5	481	80
2	5	4	4	0.5	473	326
2	6	4	4	0.5	199	146
2	7	4	4	0	199	146
2	8	4	4	0	199	146
2	9	4	4	0.5	694	513
2	10	4	4	0	694	513
2	11	4	4	0	694	513
2	12	4	4	0	694	513
2	13	4	4	0	694	513
2	14	4	4	0.5	509	404
2	15	4	4	0.5	193	361
2	16	4	4	0	193	361
2	17	4	4	0.5	186	128
2	18	4	4	0.5	835	303
2	19	4	4	0.5	890	67
2	20	4	4	0.5	364	426
2	21	4	4	0	364	426
2	22	4	4	0.5	498	151
2	23	4	4	0	498	151
2	24	4	4	0	498	151
2	25	4	4	0	498	151
2	26	4	4	0	498	151
2	27	4	4	0	498	151
2	28	4	4	0	498	151
2	29	4	4	0	498	151
2	30	4	4	0.5	932	500
2	31	4	4	0	932	500
2	32	4	4	0.5	384	337
2	33	4	4	0.5	781	171
2	34	4	4	0.5	758	641
2	35	4	4	0	758	641
2	36	4	4	0	758	641
2	1	5	1	0.5	553	469
2	3	5	1	0	553	469
2	4	5	1	0.5	305	134
2	5	5	1	0.5	242	362
2	6	5	1	0.5	355	532
2	7	5	1	0	355	532
2	8	5	1	0	355	532
2	9	5	1	0.5	207	281
2	10	5	1	0	207	281
2	11	5	1	0	207	281
2	12	5	1	0	207	281
2	13	5	1	0.5	548	415
2	14	5	1	0.5	535	269
2	15	5	1	0.5	552	634
2	16	5	1	0	552	634
2	17	5	1	0.5	482	455
2	18	5	1	0.5	180	302
2	19	5	1	0.5	844	283
2	20	5	1	0.5	296	454
2	21	5	1	0	296	454
2	22	5	1	0.5	769	560
2	23	5	1	0.5	639	490
2	24	5	1	0	639	490
2	25	5	1	0	639	490
2	26	5	1	0	639	490
2	27	5	1	0	639	490
2	28	5	1	0	639	490
2	29	5	1	0	639	490
2	30	5	1	0.5	554	580
2	31	5	1	0	554	580
2	32	5	1	0	554	580
2	33	5	1	0.5	813	345
2	34	5	1	0.5	365	573
2	35	5	1	0	365	573
2	36	5	1	0	365	573
2	1	5	2	0	365	573
2	3	5	2	0	365	573
2	4	5	2	0	365	573
2	5	5	2	0	365	573
2	6	5	2	0	365	573
2	7	5	2	0	365	573
2	8	5	2	0	365	573
2	9	5	2	0	365	573
2	10	5	2	0	365	573
2	11	5	2	0	365	573
2	12	5	2	0	365	573
2	13	5	2	0	365	573
2	14	5	2	0	365	573
2	15	5	2	0	365	573
2	16	5	2	0	365	573
2	17	5	2	0	365	573
2	18	5	2	0	365	573
2	19	5	2	0	365	573
2	20	5	2	0	365	573
2	21	5	2	0	365	573
2	22	5	2	0	365	573
2	23	5	2	0	365	573
2	24	5	2	0	365	573
2	25	5	2	0	365	573
2	26	5	2	0	365	573
2	27	5	2	0	365	573
2	28	5	2	0	365	573
2	29	5	2	0	365	573
2	30	5	2	0	365	573
2	31	5	2	0	365	573
2	32	5	2	0	365	573
2	33	5	2	0	365	573
2	34	5	2	0	365	573
2	35	5	2	0	365	573
2	36	5	2	0	365	573
2	1	5	3	0	365	573
2	3	5	3	0	365	573
2	4	5	3	0	365	573
2	5	5	3	0	365	573
2	6	5	3	0	365	573
2	7	5	3	0	365	573
2	8	5	3	0	365	573
2	9	5	3	0	365	573
2	10	5	3	0	365	573
2	11	5	3	0	365	573
2	12	5	3	0	365	573
2	13	5	3	0	365	573
2	14	5	3	0	365	573
2	15	5	3	0	365	573
2	16	5	3	0	365	573
2	17	5	3	0	365	573
2	18	5	3	0	365	573
2	19	5	3	0	365	573
2	20	5	3	0	365	573
2	21	5	3	0	365	573
2	22	5	3	0	365	573
2	23	5	3	0	365	573
2	24	5	3	0	365	573
2	25	5	3	0	365	573
2	26	5	3	0	365	573
2	27	5	3	0	365	573
2	28	5	3	0	365	573
2	29	5	3	0	365	573
2	30	5	3	0	365	573
2	31	5	3	0	365	573
2	32	5	3	0	365	573
2	33	5	3	0	365	573
2	34	5	3	0	365	573
2	35	5	3	0	365	573
2	36	5	3	0	365	573
2	1	5	4	0.5	743	531
2	3	5	4	0	743	531
2	4	5	4	0.5	393	66
2	5	5	4	0.5	558	55
2	6	5	4	0	558	55
2	7	5	4	0	558	55
2	8	5	4	0	558	55
2	9	5	4	0.5	239	216
2	10	5	4	0.5	975	314
2	11	5	4	0.5	235	74
2	12	5	4	0	235	74
2	13	5	4	0	235	74
2	14	5	4	0.5	311	519
2	15	5	4	0.5	210	525
2	16	5	4	0	210	525
2	17	5	4	0	210	525
2	18	5	4	0.5	666	460
2	19	5	4	0.5	788	510
2	20	5	4	0.5	152	336
2	21	5	4	0.5	956	387
2	22	5	4	0	956	387
2	23	5	4	0.5	741	247
2	24	5	4	0	741	247
2	25	5	4	0	741	247
2	26	5	4	0	741	247
2	27	5	4	0	741	247
2	28	5	4	0	741	247
2	29	5	4	0.5	381	547
2	30	5	4	0.5	179	79
2	31	5	4	0	179	79
2	32	5	4	0	179	79
2	33	5	4	0.5	589	480
2	34	5	4	0.5	545	168
2	35	5	4	0	545	168
2	36	5	4	0	545	168
2	1	6	1	0.5	486	426
2	3	6	1	0	486	426
2	4	6	1	0.5	417	624
2	5	6	1	0.5	625	132
2	6	6	1	0	625	132
2	7	6	1	0	625	132
2	8	6	1	0	625	132
2	9	6	1	0.5	522	200
2	10	6	1	0.5	808	359
2	11	6	1	0.5	763	583
2	12	6	1	0	763	583
2	13	6	1	0	763	583
2	14	6	1	0.5	746	553
2	15	6	1	0.5	566	319
2	16	6	1	0	566	319
2	17	6	1	0.5	862	402
2	18	6	1	0.5	848	372
2	19	6	1	0.5	673	592
2	20	6	1	0.5	258	623
2	21	6	1	0.5	760	432
2	22	6	1	0.5	422	304
2	23	6	1	0.5	694	481
2	24	6	1	0	694	481
2	25	6	1	0	694	481
2	26	6	1	0	694	481
2	27	6	1	0	694	481
2	28	6	1	0	694	481
2	29	6	1	0.5	213	531
2	30	6	1	0.5	530	130
2	31	6	1	0	530	130
2	32	6	1	0	530	130
2	33	6	1	0.5	365	186
2	34	6	1	0	365	186
2	35	6	1	0	365	186
2	36	6	1	0	365	186
2	1	6	2	0	365	186
2	3	6	2	0	365	186
2	4	6	2	0	365	186
2	5	6	2	0	365	186
2	6	6	2	0	365	186
2	7	6	2	0	365	186
2	8	6	2	0	365	186
2	9	6	2	0	365	186
2	10	6	2	0	365	186
2	11	6	2	0	365	186
2	12	6	2	0	365	186
2	13	6	2	0	365	186
2	14	6	2	0	365	186
2	15	6	2	0	365	186
2	16	6	2	0	365	186
2	17	6	2	0	365	186
2	18	6	2	0	365	186
2	19	6	2	0	365	186
2	20	6	2	0	365	186
2	21	6	2	0	365	186
2	22	6	2	0	365	186
2	23	6	2	0	365	186
2	24	6	2	0	365	186
2	25	6	2	0	365	186
2	26	6	2	0	365	186
2	27	6	2	0	365	186
2	28	6	2	0	365	186
2	29	6	2	0	365	186
2	30	6	2	0	365	186
2	31	6	2	0	365	186
2	32	6	2	0	365	186
2	33	6	2	0	365	186
2	34	6	2	0	365	186
2	35	6	2	0	365	186
2	36	6	2	0	365	186
2	1	6	3	0	365	186
2	3	6	3	0	365	186
2	4	6	3	0	365	186
2	5	6	3	0	365	186
2	6	6	3	0.5	261	128
2	7	6	3	0	261	128
2	8	6	3	0	261	128
2	9	6	3	0	261	128
2	10	6	3	0	261	128
2	11	6	3	0	261	128
2	12	6	3	0	261	128
2	13	6	3	0	261	128
2	14	6	3	0	261	128
2	15	6	3	0	261	128
2	16	6	3	0	261	128
2	17	6	3	0	261	128
2	18	6	3	0	261	128
2	19	6	3	0	261	128
2	20	6	3	0	261	128
2	21	6	3	0	261	128
2	22	6	3	0	261	128
2	23	6	3	0	261	128
2	24	6	3	0	261	128
2	25	6	3	0	261	128
2	26	6	3	0	261	128
2	27	6	3	0	261	128
2	28	6	3	0	261	128
2	29	6	3	0	261	128
2	30	6	3	0	261	128
2	31	6	3	0	261	128
2	32	6	3	0	261	128
2	33	6	3	0	261	128
2	34	6	3	0	261	128
2	35	6	3	0	261	128
2	36	6	3	0	261	128
2	1	6	4	0.5	902	310
2	3	6	4	0	902	310
2	4	6	4	0.5	634	209
2	5	6	4	0.5	337	593
2	6	6	4	0.5	556	101
2	7	6	4	0	556	101
2	8	6	4	0	556	101
2	9	6	4	0	556	101
2	10	6	4	0.5	823	291
2	11	6	4	0	823	291
2	12	6	4	0	823	291
2	13	6	4	0	823	291
2	14	6	4	0.5	725	156
2	15	6	4	0.5	303	665
2	16	6	4	0	303	665
2	17	6	4	0	303	665
2	18	6	4	0.5	502	93
2	19	6	4	0.5	823	173
2	20	6	4	0.5	856	360
2	21	6	4	0	856	360
2	22	6	4	0	856	360
2	23	6	4	0.5	309	541
2	24	6	4	0	309	541
2	25	6	4	0	309	541
2	26	6	4	0	309	541
2	27	6	4	0	309	541
2	28	6	4	0	309	541
2	29	6	4	0	309	541
2	30	6	4	0.5	635	311
2	31	6	4	0	635	311
2	32	6	4	0	635	311
2	33	6	4	0.5	554	51
2	34	6	4	0	554	51
